-6.713351 -223.767425 -6.469072 -25.273618 0.087407 0.069979 0.019742 0.023173
-12.779742 -123.868410 -14.628866 -23.956797 0.160556 0.046974 0.036016 0.015716
-7.092629 -119.054291 -7.345361 -17.652650 0.016944 0.025286 0.012293 0.009506
5.269536 -10.815449 6.113402 -8.932604 0.014396 0.043984 0.009314 0.076360
4.244433 -15.112742 4.742268 -15.672235 0.018881 0.047394 0.017518 0.074018
3.904433 -17.070812 5.438144 -17.315668 0.017472 0.044866 0.012748 0.037227
-114.478351 -19.143767 -14.541237 -19.332373 0.147036 0.038472 0.075929 0.019967
-16.424897 -10.802229 -16.226804 -10.384217 0.041816 0.009790 0.099167 0.010786
-7.007526 -12.365979 -6.268041 -12.447581 0.034895 0.021751 0.056346 0.042745
-9.888299 -21.957252 -15.871134 -24.775922 0.001498 0.001444 0.001205 0.001885
2.230825 -8.461711 2.804124 -2.675115 0.001419 0.001998 0.001391 0.001631
-10.009021 -9.667016 -10.757732 -10.088710 0.033065 0.016375 0.066343 0.037774
-1.017835 -12.215271 -0.381443 -13.064516 0.035507 0.027817 0.047278 0.086222
-13.149897 -16.408306 -12.541237 -16.709101 0.070924 0.027028 0.057129 0.017262
-102.308402 -21.428088 -4.020619 -21.432028 0.033834 0.102226 0.015686 0.041013
-14.732320 -4.532247 -14.335052 -4.857719 0.016699 0.007196 0.093182 0.012629
-11.017216 -9.306446 -14.835052 -14.661290 0.013775 0.005966 0.024532 0.016146
-3.903763 -17.700812 -1.226804 -17.590438 0.009964 0.012024 0.008712 0.004722
-94.845464 -16.286112 6.216495 -16.973502 0.016584 0.062585 0.012847 0.057892
-18.467320 -22.546866 -18.835052 -22.691820 0.070973 0.004722 0.020606 0.005741
-205.910979 -15.616141 -6.453608 -16.242512 0.065704 0.043156 0.074968 0.050902
-17.084845 -20.500455 -17.206186 -20.612903 0.105919 0.015858 0.041912 0.017076
4.171134 -25.855144 3.438144 -26.491935 0.018285 0.131195 0.005787 0.026951
-105.532629 -23.484868 -5.520619 -23.894585 0.047586 0.048138 0.008151 0.008904
-5.368866 -3.000536 -4.716495 -1.067972 0.017177 0.012144 0.067600 0.055385
-3.746701 -120.544839 -3.030928 -19.861175 0.062491 0.046885 0.016171 0.032360
-14.635000 -26.133076 -14.123711 -27.321429 0.095373 0.015908 0.020097 0.024420
-13.717784 -13.843669 -12.840206 -13.023041 0.049801 0.009985 0.040901 0.016059
-7.170361 -8.094142 -8.180412 -8.180876 0.052870 0.034359 0.100463 0.068138
6.451082 -5.155144 6.829897 -5.116935 0.016008 0.014374 0.015271 0.100502
-15.100876 -4.361215 -14.778351 -4.935484 0.016887 0.017163 0.078080 0.013149
-7.093041 -3.411290 -7.556701 -2.327765 0.015476 0.018356 0.071814 0.054209
4.857268 -10.537103 5.427835 -10.788594 0.029054 0.033084 0.013221 0.094119
-2.236186 -17.864378 -3.793814 -17.300115 0.045781 0.080873 0.018615 0.031153
-2.623351 -17.521071 -2.278351 -18.648041 0.036374 0.067734 0.029350 0.048610
-13.295825 -223.826889 -14.159794 -23.661290 0.138214 0.042605 0.020586 0.013462
-15.085464 -17.503341 -15.170103 -16.937212 0.074188 0.006774 0.044232 0.008204
-15.299227 -24.572385 -15.005155 -24.029378 0.125404 0.020655 0.029694 0.009281
-306.404072 -15.202846 -6.345361 -15.335253 0.052226 0.031675 0.041068 0.030918
1.757680 -3.925317 1.592784 -3.457949 0.014800 0.022088 0.025622 0.101684
-3.035670 -16.112696 -2.943299 -9.482143 0.024871 0.045154 0.014229 0.020939
-2.169639 -13.085565 -2.417526 -12.540899 0.019551 0.021943 0.020031 0.040771
-94.227165 -25.053594 6.974227 -25.937212 0.003786 0.064448 0.002475 0.010541
5.794124 -9.441238 6.649485 -10.555300 0.017841 0.043307 0.017883 0.135397
4.269536 -12.407713 6.417526 -17.320853 0.016940 0.011717 0.027981 0.078246
-8.236443 -221.006561 -8.603093 -21.250576 0.076919 0.059087 0.019070 0.022801
-3.397835 -9.919286 -3.505155 -9.715438 0.026951 0.022555 0.035318 0.054661
-15.021701 -5.805311 -16.304124 -6.599654 0.030830 0.016885 0.127225 0.037736
-113.467526 -16.406181 -17.000000 -17.082373 0.079955 0.012388 0.061870 0.020462
-4.082784 -3.707471 -4.144330 -4.188940 0.011309 0.006229 0.046467 0.061646
-95.853814 -16.011031 4.365979 -15.547811 0.023527 0.071452 0.009701 0.056597
-2.091237 -5.993347 -2.515464 -4.795507 0.009949 0.034350 0.028248 0.055647
-11.969175 -14.691204 -13.000000 -15.335253 0.043953 0.021855 0.065357 0.024421
-6.078144 -3.942840 -6.298969 -4.220046 0.021002 0.012749 0.090781 0.075843
-11.231392 -12.586935 -12.701031 -13.515553 0.020122 0.017833 0.043089 0.019817
-2.363608 -13.605242 -3.726804 -12.846774 0.040136 0.054685 0.028938 0.069188
-209.535412 -17.960495 -8.386598 -18.746544 0.092675 0.028477 0.052601 0.032128
-12.607835 -13.213773 -12.298969 -13.360023 0.064345 0.017728 0.099665 0.023341
-217.855464 -14.592650 -18.886598 -13.769585 0.074040 0.011315 0.058425 0.006362
-1.889227 -2.818980 -4.917526 -1.534562 0.013880 0.010687 0.017362 0.065788
-14.551186 -4.177224 -14.520619 -3.592742 0.009244 0.006341 0.053208 0.011664
-3.714794 -14.414153 -4.252577 -14.205069 0.037935 0.045488 0.039617 0.063630
-215.185928 -12.943306 -15.608247 -13.043779 0.045643 0.015843 0.085657 0.016199
-18.272320 -20.781498 -18.438144 -20.400346 0.085902 0.006699 0.023678 0.006603
-17.860206 -19.007056 -18.690722 -19.399770 0.160835 0.020470 0.081845 0.017808
-196.814175 -5.458635 4.829897 -4.826613 0.006076 0.013119 0.013356 0.045464
-5.490000 -19.028779 -5.386598 -19.384217 0.043287 0.051401 0.024674 0.027715
-195.972268 -2.346429 5.211340 -1.752304 0.022664 0.011797 0.029169 0.086763
-11.818711 -6.542627 -10.597938 -3.634217 0.030731 0.014911 0.049350 0.014788
-5.223866 -118.081348 -5.056701 -17.740783 0.068374 0.063816 0.035894 0.037748
-210.098196 -4.890432 -10.278351 -3.323157 0.033463 0.028343 0.117637 0.037955
-12.997938 -3.689482 -13.365979 -2.721774 0.027317 0.015388 0.186147 0.041631
-6.521340 -7.810507 -7.097938 -8.201613 0.015050 0.020876 0.048150 0.042973
-3.639691 -15.463410 -3.268041 -15.091590 0.050765 0.050592 0.037899 0.061185
-3.782732 -11.887725 -3.252577 -11.130760 0.030332 0.029482 0.041830 0.043777
6.488041 -16.205651 7.113402 -14.510945 0.014420 0.107828 0.010184 0.071668
-1098.717010 -122.970484 1.484536 -24.781106 0.031488 0.092402 0.007798 0.020939
-10.516134 -11.064608 -9.737113 -11.192972 0.037648 0.010701 0.057965 0.022856
-99.254948 -15.011596 0.644330 -14.453917 0.043492 0.094554 0.027067 0.100501
-193.824845 -16.007195 6.628866 -17.678571 0.010486 0.070018 0.006055 0.043188
-1.906031 -3.561118 -2.845361 -2.208525 0.025287 0.017193 0.036650 0.075290
-18.458711 -25.868416 -19.195876 -26.211982 0.130203 0.014384 0.016383 0.007841
0.960052 -5.526861 4.025773 -6.350806 0.014886 0.017045 0.023116 0.070037
-12.656443 -1.688952 -12.134021 -1.358295 0.014705 0.010087 0.118467 0.025729
4.767423 -6.062298 5.814433 -6.615207 0.014819 0.015283 0.023020 0.093167
-3.022629 -4.247108 -2.118557 -3.857143 0.018723 0.014839 0.068065 0.085044
-1.329433 -2.954758 -1.164948 -2.011521 0.012677 0.015542 0.033302 0.068365
-1.461443 -11.218376 -5.953608 -10.228687 0.016944 0.072515 0.009879 0.092795
6.501598 -5.761503 7.113402 -6.221198 0.017770 0.019898 0.017693 0.109366
-115.686804 -17.827414 -15.654639 -17.974078 0.092858 0.020016 0.065403 0.012302
6.740619 -19.140086 7.190722 -19.197581 0.012092 0.097973 0.006717 0.046602
-12.307577 -1.979793 -12.567010 -1.472350 0.010101 0.004478 0.059031 0.021896
3.109330 -14.792972 5.201031 -15.226382 0.016498 0.083900 0.021620 0.085696
-0.444433 -13.600006 -0.948454 -13.033410 0.014141 0.028289 0.014199 0.035467
4.192887 -3.506578 5.412371 -1.332373 0.017227 0.025197 0.026684 0.087416
-200.063918 -23.289470 -0.721649 -24.921083 0.033617 0.074116 0.011878 0.034790
-3.102887 -118.142730 -4.226804 -17.206797 0.102957 0.076061 0.037989 0.052406
-194.442938 -16.882828 5.603093 -15.962558 0.016627 0.083077 0.013384 0.056230
-113.071804 -13.666158 -12.556701 -14.153226 0.034762 0.006920 0.049965 0.014075
0.684330 -12.015778 0.556701 -13.769585 0.011302 0.019076 0.016862 0.056408
-7.875000 -6.602350 -8.623711 -6.438940 0.022159 0.012361 0.067835 0.042103
-12.993866 -8.622477 -16.742268 -6.796659 0.032404 0.009201 0.055563 0.012268
-3.542784 -6.352828 -2.917526 -7.102535 0.015269 0.016812 0.061388 0.068662
0.473660 -12.158243 1.685567 -10.389401 0.026377 0.057582 0.026435 0.058970
-11.765619 -6.231308 -12.427835 -4.930300 0.016461 0.019417 0.048135 0.017927
-105.918144 -19.454827 -6.324742 -20.250000 0.037405 0.047959 0.026261 0.024634
-10.110412 -15.056025 -9.840206 -14.951613 0.068211 0.068120 0.075020 0.030492
-209.641649 -12.564124 -8.871134 -12.375000 0.044126 0.009654 0.048273 0.022856
-605.653969 -16.241164 -5.695876 -16.138825 0.065347 0.041051 0.044470 0.042211
-5.970825 -11.613318 -6.097938 -11.001152 0.030016 0.027450 0.040187 0.037435
-6.035722 -3.200651 -5.304124 -3.235023 0.010272 0.004873 0.056966 0.046215
-23.183557 -24.842851 -29.242268 -26.040899 0.097744 0.038178 0.022859 0.025539
-95.944227 -22.655893 4.252577 -22.764401 0.015919 0.068677 0.003531 0.020342
-101.573144 -10.440156 -0.824742 -11.716590 0.024482 0.033070 0.057865 0.075470
-2.276289 -17.267506 -2.639175 -17.517857 0.027431 0.033510 0.014597 0.023874
3.466598 -25.020570 2.396907 -24.718894 0.023239 0.125096 0.005625 0.023850
-9.069124 -223.454240 -9.077320 -23.936060 0.111578 0.072136 0.028945 0.016000
-12.209381 -25.166820 -11.113402 -24.361175 0.105238 0.027113 0.011098 0.010161
81.560928 -6.047730 154.623711 -7.325461 0.016435 0.007485 0.069400 0.031668
5.889021 -9.298306 6.798969 -10.176843 0.016047 0.031589 0.012920 0.123944
0.222423 -22.133831 1.288660 -23.272465 0.028412 0.079452 0.015602 0.028429
4.865722 -7.758353 4.355670 -7.081797 0.010659 0.027791 0.011428 0.088045
-112.551804 -11.364626 -12.376289 -11.669931 0.037730 0.008188 0.072141 0.022073
-95.004330 -23.000547 5.237113 -23.179147 0.022763 0.140437 0.027025 0.040435
-14.202990 -19.191463 -13.907216 -18.762097 0.119378 0.043547 0.066308 0.013166
-2.172474 -5.907442 -1.886598 -2.431452 0.035329 0.019676 0.028947 0.055112
-15.915825 -23.149026 -15.257732 -23.008065 0.130578 0.011452 0.035948 0.008462
-0.799433 -14.112062 0.247423 -14.313940 0.027524 0.028933 0.023798 0.039853
-6.223505 -13.674038 -6.061856 -13.774770 0.022228 0.013749 0.020892 0.018662
-194.989742 -23.140783 6.190722 -23.158410 0.041639 0.170438 0.008755 0.044755
-7.086495 -14.210461 -7.613402 -14.438364 0.045048 0.032110 0.042688 0.038759
-2.986443 -12.680876 -2.396907 -14.355415 0.028223 0.025421 0.041538 0.056204
4.540722 -13.520374 4.623711 -13.836982 0.013921 0.029521 0.005210 0.047568
-0.255155 -20.812085 4.036082 -20.638825 0.052181 0.053646 0.015337 0.024203
-15.760258 -9.254758 -16.932990 -11.084101 0.003827 0.001134 0.013240 0.001282
-0.584227 -2.311849 -1.365979 -1.436060 0.010904 0.007036 0.023691 0.066051
-15.384433 -20.579257 -16.634021 -20.016705 0.175438 0.046274 0.055842 0.033378
-4.045567 -3.305219 -3.221649 -2.441820 0.016129 0.006641 0.045787 0.056836
-94.036546 -22.612448 7.211340 -23.625000 0.030911 0.154839 0.008089 0.055705
-2.233247 -7.073710 -3.087629 -8.253456 0.012789 0.009409 0.034562 0.067031
-6.084897 -6.250282 -6.402062 -7.579493 0.013225 0.009031 0.025528 0.021792
-206.204381 -25.819994 -4.922680 -26.160138 0.049412 0.030738 0.006570 0.005458
5.030361 -4.383923 4.432990 -5.402074 0.013518 0.011233 0.016329 0.103148
-0.199433 -3.887730 0.211340 -2.778802 0.008735 0.010311 0.022272 0.041124
-7.946753 -18.933906 -7.298969 -18.383641 0.074994 0.031589 0.029811 0.023641
-1.798402 -16.563059 -1.711340 -17.398618 0.026971 0.047950 0.022494 0.041385
-6.703093 -15.990086 -4.154639 -13.743664 0.052057 0.022945 0.043993 0.023785
0.912526 -2.943975 -0.175258 -1.062788 0.010681 0.010547 0.019952 0.067717
6.277629 -1.803785 7.412371 -1.430876 0.015678 0.009716 0.029624 0.105088
-17.317835 -18.428278 -18.953608 -19.695276 0.091858 0.018509 0.045659 0.012145
1.594175 -6.828387 1.829897 -5.702765 0.023655 0.029311 0.025343 0.079887
0.523505 -3.970109 0.474227 -4.245968 0.019274 0.011892 0.038150 0.109367
-7.151237 -15.918698 -7.201031 -16.486175 0.035638 0.032039 0.028691 0.024806
-1001.841237 -25.766388 -2.798969 -26.310484 0.079717 0.140053 0.008290 0.035797
-115.832423 -5.063070 -16.644330 -3.577189 0.028390 0.036208 0.074819 0.018890
1.622938 -15.251889 0.407216 -16.543203 0.010184 0.040922 0.011481 0.036501
-5.134330 -15.228715 -6.237113 -16.149194 0.041802 0.047175 0.038955 0.062769
-6497.366804 -16.670893 -9999.000000 -16.916475 0.012402 0.081813 0.009940 0.054717
5.503660 -23.453554 6.520619 -24.729263 0.024981 0.078922 0.005836 0.030959
-1.165979 -5.427218 -0.015464 -4.774770 0.016520 0.024790 0.042704 0.064275
-7.048557 -121.691509 -7.891753 -20.975806 0.109174 0.093763 0.023588 0.028848
-15.292216 -4.141348 -15.005155 -4.323733 0.015936 0.008724 0.094560 0.009898
-302.527010 -22.015058 -3.005155 -20.540323 0.063848 0.109885 0.013547 0.034338
-12.422113 -22.522033 -11.103093 -22.479263 0.091275 0.017479 0.018783 0.012913
-195.587165 -17.820570 5.659794 -18.248848 0.030872 0.086173 0.009495 0.075186
-3.935773 -6.706918 -5.221649 -7.206221 0.021012 0.019789 0.057356 0.095786
5.005464 -5.258882 6.422680 -5.770161 0.012378 0.010149 0.025031 0.074784
-12.847423 -2.739505 -12.876289 -2.348502 0.014056 0.006412 0.075377 0.019038
-12.318299 -12.448099 -12.067010 -12.841590 0.049742 0.027913 0.087737 0.027390
-6.157835 -6.751970 -7.108247 -6.413018 0.020687 0.015366 0.076730 0.055098
0.618093 -15.971682 0.371134 -15.423387 0.036371 0.085963 0.026886 0.071937
-114.737784 -20.183641 -14.814433 -19.850806 0.140337 0.010994 0.039059 0.027168
-3.385361 -6.743831 -3.886598 -6.926267 0.008231 0.003611 0.017270 0.023358
-306.293299 -20.767033 -9.577320 -21.634217 0.065994 0.143339 0.031064 0.061081
-3.232474 -15.795000 -6.005155 -14.910138 0.059295 0.066374 0.050473 0.064737
-12.875825 -23.865242 -12.536082 -24.169355 0.085841 0.015339 0.020769 0.017278
-121.803660 -15.272264 -26.448454 -15.449309 0.047598 0.012400 0.052373 0.010590
-1.382680 -3.768232 -2.592784 -2.934332 0.011326 0.010941 0.024632 0.052690
-8.768351 -9.763911 -8.608247 -10.176843 0.030940 0.043011 0.074020 0.034389
-13.597629 -25.794176 -12.226804 -25.792051 0.128381 0.025812 0.016600 0.012058
-15.011804 -17.876976 -18.149485 -19.975230 0.083693 0.011543 0.063176 0.029716
-16.287010 -3.483041 -16.711340 -2.317396 0.018271 0.005361 0.072935 0.011949
-3.457835 -6.483422 -4.984536 -5.749424 0.014387 0.010819 0.028416 0.042322
-103.421959 -17.453209 -3.685567 -17.901498 0.074514 0.101127 0.057931 0.079318
-101.987938 -13.374487 -2.541237 -15.247120 0.038881 0.020488 0.034001 0.064746
5.220052 -11.688180 5.804124 -12.063940 0.002918 0.005743 0.001713 0.018841
0.520515 -3.409113 1.706186 -3.986751 0.018484 0.011695 0.059575 0.096480
-99.534691 -2.511238 0.345361 -1.830069 0.014441 0.009845 0.036859 0.092016
0.982216 -17.791590 1.711340 -17.476382 0.038900 0.108143 0.023532 0.053449
-13.492577 -22.077114 -11.664948 -23.879032 0.078369 0.011392 0.019920 0.007929
2.671907 -15.141826 1.716495 -13.759217 0.027425 0.098758 0.013220 0.081578
2.159330 -5.112477 1.438144 -5.376152 0.014796 0.022585 0.024309 0.134993
-17.361959 -19.616423 -18.268041 -20.783986 0.056459 0.011016 0.038170 0.005447
-17.181031 -25.801642 -18.917526 -25.403226 0.112291 0.020259 0.011558 0.011225
-94.229536 -4.252863 6.175258 -3.126152 0.011008 0.014332 0.015056 0.096324
-1599.619021 -23.485541 0.201031 -22.562212 0.053691 0.182670 0.012927 0.028276
-14.546753 -22.551584 -13.793814 -23.127304 0.110447 0.013505 0.029277 0.011129
3.056649 -11.123969 4.896907 -9.684332 0.027034 0.053641 0.025802 0.070941
-401.440103 -17.501475 -1.639175 -16.688364 0.060424 0.142940 0.052091 0.078109
-294.815206 -22.809556 6.257732 -23.609447 0.007415 0.087992 0.004064 0.025571
4.164227 -11.606526 3.443299 -12.426843 0.012855 0.042822 0.016880 0.079599
-105.189794 -121.966020 -3.742268 -23.469470 0.058742 0.050112 0.027356 0.020985
-12.872062 -3.064355 -12.298969 -2.042627 0.009885 0.006781 0.074382 0.012743
-13.048299 -12.443381 -12.737113 -13.230415 0.027730 0.006662 0.058954 0.015935
-99.720258 -23.569061 2.036082 -24.532258 0.022914 0.049144 0.010736 0.015914
5.469072 -12.377955 6.938144 -11.260369 0.011129 0.054267 0.013168 0.062070
-10.013505 -15.861567 -11.469072 -16.283986 0.067973 0.057589 0.058352 0.031705
1.430773 -15.144885 -0.144330 -14.951613 0.018021 0.041145 0.008387 0.035931
-314.456443 -3.597874 -15.953608 -1.949309 0.051417 0.011742 0.134094 0.044283
-15.059278 -5.031290 -15.432990 -5.355415 0.018222 0.015934 0.076482 0.020887
-94.043814 -22.362460 6.618557 -22.836982 0.015510 0.116180 0.007073 0.035818
-14.294948 -2.987886 -13.319588 -2.063364 0.014854 0.004981 0.098539 0.011421
-314.750567 -12.627529 -17.912371 -11.783986 0.054504 0.013729 0.058078 0.015170
-90.895825 -13.686221 21.726804 -12.769009 0.045367 0.016384 0.058873 0.022636
3.885052 -10.403295 1.402062 -10.944124 0.014257 0.019794 0.016963 0.062984
-118.075773 -26.714084 -23.680412 -27.305876 0.061019 0.115017 0.007776 0.017526
2.147835 -2.605801 1.273196 -2.369240 0.015994 0.006494 0.014668 0.080429
5.013351 -23.054309 6.994845 -23.065092 0.008699 0.076141 0.003643 0.018335
-11.047268 -6.472068 -10.386598 -5.526498 0.038091 0.023036 0.089497 0.031306
-7.830258 -5.222488 -8.170103 -5.282834 0.023503 0.012987 0.087700 0.054366
-6.840567 -320.345876 -5.938144 -20.638825 0.091931 0.053627 0.024492 0.018961
12.082320 2.086745 15.226804 6.304147 0.011791 0.019746 0.015068 0.070431
-0.698402 -3.375259 -1.453608 -3.297235 0.014840 0.010768 0.031330 0.089745
-17.155722 -20.626434 -17.927835 -20.327765 0.109316 0.013698 0.028258 0.009418
-16.307268 -6.117667 -17.273196 -7.154378 0.020150 0.015215 0.090108 0.025944
-5.094124 -21.891152 -4.154639 -22.728111 0.085348 0.077752 0.029704 0.042613
-100.355876 -20.374268 -1.505155 -19.741935 0.042871 0.119460 0.015122 0.052463
-14.865619 -9.848986 -15.546392 -10.617512 0.007197 0.005458 0.027775 0.007035
-205.008557 -23.725835 -5.726804 -23.759793 0.088823 0.102853 0.017311 0.035279
-15.310567 -6.105795 -16.190722 -4.593318 0.028244 0.009478 0.066646 0.015793
-4.268814 -20.940657 -4.530928 -20.960253 0.062339 0.065993 0.026575 0.039866
-7699.726959 -125.279844 -9999.000000 -25.620968 0.047801 0.082576 0.007378 0.016052
-2.925258 -6.958358 -2.474227 -5.402074 0.017318 0.037933 0.038396 0.080692
-4.637629 -17.804343 -2.402062 -16.942396 0.058347 0.030736 0.028187 0.018924
-9.172320 -7.771624 -8.046392 -6.594470 0.039513 0.008662 0.053812 0.028346
6.973763 13.172298 6.422680 26.528226 0.012019 0.023960 0.008553 0.071997
-15.664639 -3.567494 -14.226804 -1.467166 0.008719 0.002788 0.048572 0.003527
-14.623608 -16.215864 -14.422680 -16.677995 0.036530 0.006442 0.029201 0.007449
-597.091546 -26.156406 1.938144 -26.564516 0.018747 0.082812 0.003431 0.010720
-12.694021 -22.903030 -15.974227 -22.230415 0.106151 0.064560 0.027220 0.021213
-0.321804 -11.635714 -0.778351 -11.234447 0.033719 0.050952 0.031385 0.093554
-15.782732 -17.866141 -16.108247 -15.972926 0.045556 0.009186 0.019373 0.005597
-5.953402 -6.798525 -5.438144 -7.185484 0.025486 0.027263 0.091161 0.060213
-395.085825 -21.370593 5.948454 -21.836406 0.011606 0.097972 0.005396 0.028740
-15.687990 -24.534487 -17.113402 -24.169355 0.130509 0.034814 0.020371 0.012645
-3.455773 -16.700029 -5.092784 -16.740207 0.025143 0.045021 0.017118 0.036174
4.653763 -11.046463 5.304124 -10.332373 0.014996 0.047436 0.018935 0.088855
-701.697474 -21.151555 -2.850515 -19.970046 0.016963 0.046875 0.005805 0.012829
-11.776959 -24.541590 -10.304124 -24.335253 0.102416 0.026093 0.019285 0.008654
-3.783660 -21.510415 -2.845361 -22.131912 0.075160 0.083452 0.026253 0.024601
-9.715103 -5.360599 -11.469072 -5.474654 0.004413 0.003480 0.022442 0.016867
4.050722 -4.916094 3.927835 -4.997696 0.018440 0.012085 0.018184 0.121184
-12.812784 -3.927598 -12.324742 -3.219470 0.028490 0.014493 0.136096 0.033803
-3.439381 -3.276550 -5.572165 -3.162442 0.015717 0.012667 0.028809 0.090514
-217.782320 -21.536285 -19.180412 -23.225806 0.074667 0.016617 0.033293 0.005979
-198.153660 -26.142200 1.211340 -26.730415 0.026122 0.120552 0.005976 0.024240
-301.687268 -22.626083 -1.881443 -22.551843 0.041785 0.079884 0.009951 0.020177
2.017474 -5.434891 3.448454 -6.273041 0.010266 0.005281 0.022960 0.047472
-93.647835 -5.624067 7.113402 -6.869240 0.010632 0.006455 0.009004 0.094859
-27.904794 -15.258214 -42.324742 -12.551267 0.062435 0.059414 0.037942 0.024389
0.906959 -13.436336 1.515464 -14.241359 0.015720 0.020175 0.008369 0.031948
15.507423 -19.445547 20.314433 -19.373848 0.013106 0.061431 0.005282 0.036199
-398.759691 -24.852494 2.262887 -24.734447 0.088679 0.162286 0.011394 0.040131
-96.961289 -24.557195 3.082474 -25.667627 0.046978 0.138087 0.013799 0.060191
-13.952732 -2.188669 -13.644330 -1.187212 0.009773 0.004573 0.051717 0.013374
-14.846443 -13.661855 -15.242268 -13.935484 0.052829 0.033023 0.076025 0.024688
-1.361753 -11.282713 -1.489691 -11.415899 0.021846 0.034012 0.044374 0.079680
-13.767371 -5.898214 -15.123711 -5.588710 0.028302 0.007238 0.082416 0.027527
-206.171186 -23.850622 -7.417526 -23.635369 0.092480 0.099597 0.015736 0.022752
-0.083402 -7.278957 -5.082474 -7.719470 0.021459 0.009979 0.045159 0.049352
4.446289 -9.730109 4.139175 -10.591590 0.010948 0.010738 0.013296 0.064879
1.042835 -2.963468 0.871134 -1.778226 0.010739 0.009152 0.017295 0.065017
-12.911598 -11.928681 -13.252577 -11.794355 0.031382 0.023486 0.046780 0.015155
-298.824227 -21.160628 -1.396907 -22.240783 0.002034 0.027619 0.002054 0.008289
-94.966701 -12.623485 5.891753 -12.188364 0.002917 0.007199 0.001709 0.014278
-108.697371 -12.111169 -8.036082 -11.571429 0.035482 0.006441 0.029215 0.022982
6.211031 -11.520881 6.577320 -11.882488 0.015249 0.037100 0.010703 0.075186
-4.618969 -3.774816 -4.886598 -3.089862 0.014233 0.013219 0.049745 0.053690
-5903.311186 -15.357546 -9999.000000 -14.987903 0.070344 0.015737 0.061964 0.022245
1.963454 -18.894608 2.917526 -18.502880 0.023969 0.060718 0.007536 0.035705
1.693557 -6.552788 6.278351 -1.596774 0.016875 0.019496 0.021870 0.040754
-7.940155 -4.761653 -8.077320 -3.820853 0.019943 0.012666 0.084474 0.042237
-14.244845 -23.005939 -13.829897 -22.997696 0.192864 0.034116 0.048321 0.018033
-197.223041 -22.847817 1.943299 -23.288018 0.024346 0.104257 0.006135 0.036963
5.766392 -7.041722 6.211340 -8.014977 0.007036 0.004685 0.004057 0.047519
-13.699021 -4.846210 -14.649485 -5.142857 0.012775 0.003874 0.054941 0.017817
4.729227 -4.720904 4.175258 -4.494816 0.019575 0.033283 0.020366 0.133660
5.330876 -23.676791 4.443299 -25.600230 0.016695 0.125701 0.006021 0.054065
1.453247 -3.757604 -3.979381 -2.078917 0.029415 0.011350 0.051074 0.047980
-1.780412 -16.770432 -1.324742 -16.833525 0.041282 0.077315 0.043209 0.060286
5.606907 -7.131204 6.268041 -7.584677 0.017808 0.019082 0.018726 0.088308
-8.358402 -2.786734 -8.288660 -2.110023 0.022109 0.012589 0.103056 0.054417
-2.215103 -14.387350 -1.814433 -13.422235 0.045831 0.064373 0.035825 0.058997
5.775567 -14.585132 6.747423 -14.510945 0.012175 0.055773 0.008296 0.060785
-494.517732 -5.520225 6.994845 -6.516705 0.013404 0.017918 0.028715 0.113562
4.378557 -119.909654 5.938144 -21.115783 0.006720 0.048210 0.012361 0.022659
-2.401031 -5.394245 -2.912371 -6.547811 0.017506 0.014187 0.051227 0.105439
-6804.096907 -14.905783 -9999.000000 -15.635945 0.086166 0.018762 0.120809 0.028181
0.307320 -4.141037 0.994845 -3.991935 0.020573 0.019330 0.051778 0.138255
6.504072 -19.647892 6.922680 -18.912442 0.013934 0.113639 0.005802 0.055182
4.009021 -20.874868 5.680412 -20.633641 0.037076 0.083903 0.009792 0.036980
-17.858660 -4.634585 -18.592784 -4.116359 0.017277 0.004883 0.092243 0.009029
-3.503918 -421.360196 -3.582474 -22.137097 0.067259 0.071371 0.018228 0.024673
-3.932526 -20.122621 -5.000000 -20.509217 0.073925 0.072181 0.030931 0.047221
-6.308299 -3.769839 -5.768041 -3.950461 0.011892 0.008721 0.069403 0.044176
-17.067371 -18.652604 -17.103093 -19.010945 0.056965 0.006244 0.034789 0.004918
-4.359124 -14.538007 -3.365979 -17.279378 0.017805 0.018030 0.038017 0.036275
-1.809485 -2.505276 -2.103093 -2.218894 0.012079 0.006105 0.030704 0.056515
-2.752629 -6.596336 -4.231959 -5.666475 0.015328 0.026107 0.034815 0.082148
-104.545670 -5908.145910 -5.072165 -9999.000000 0.055409 0.059700 0.010411 0.021308
-13.859588 -24.438940 -13.963918 -24.231567 0.109631 0.032846 0.020897 0.011147
-102.497268 -4.888980 -2.329897 -3.851959 0.018055 0.012060 0.067393 0.119668
2.990258 -11.710109 2.489691 -11.830645 0.017242 0.033171 0.013814 0.083058
-111.027010 -12.433998 -10.896907 -12.162442 0.039780 0.018112 0.058615 0.021843
-4.370670 108.757224 -4.634021 178.372120 0.015044 0.014473 0.048044 0.065616
-6397.963557 -216.641872 -9999.000000 -18.041475 0.007258 0.034614 0.004332 0.031649
-5.688299 -123.536509 -5.417526 -24.594470 0.099707 0.066404 0.027747 0.024577
-1295.513093 -25.721388 5.690722 -25.330645 0.046328 0.174911 0.007595 0.024570
-0.158711 -4.231296 -2.577320 -3.504608 0.020137 0.011076 0.025193 0.055267
-93.878247 -12.405328 6.634021 -12.940092 0.012302 0.025036 0.010225 0.057302
-113.754536 -15.395599 -14.587629 -15.993664 0.066018 0.017883 0.049595 0.018762
