-9.680206 -522.485927 -9.917526 -24.848502 0.153296 0.088468 0.015443 0.015772
1.233454 -11.886221 3.824742 -12.074309 0.031893 0.096704 0.063573 0.168444
5.856598 -8.974752 6.809278 -8.326037 0.107382 0.057816 0.025724 0.251739
5.055361 -21.107437 4.716495 -21.561636 0.034180 0.254797 0.019191 0.099940
-1.174433 -5.226584 -2.912371 -4.427419 0.089152 0.035419 0.140435 0.204038
-293.017835 -16.682921 8.175258 -16.968318 0.031756 0.167119 0.034623 0.177910
-5.803093 -7.410795 -6.190722 -7.175115 0.044202 0.051433 0.142437 0.157938
-14.359948 -4.739412 -15.417526 -5.277650 0.022697 0.015320 0.110786 0.037043
-4.343402 -16.565755 -3.164948 -17.434908 0.055090 0.104293 0.056426 0.115820
4.235979 -11.533531 3.850515 -11.737327 0.024195 0.054858 0.017891 0.116286
-5.622423 -2.355760 -5.711340 -1.866359 0.021752 0.011278 0.093903 0.101458
-8.504536 -2.445138 -8.855670 -2.234447 0.030526 0.013942 0.172840 0.100394
3.395412 -8.973508 2.561856 -10.083525 0.043994 0.060749 0.048377 0.252735
-16.621082 -21.906238 -17.159794 -21.235023 0.352356 0.034599 0.069631 0.039602
-115.742835 -15.975052 -15.247423 -15.516705 0.168975 0.022340 0.148481 0.047291
4.498351 -12.103859 4.288660 -13.064516 0.034780 0.108495 0.045422 0.222034
-11.969433 -3.770253 -12.752577 -3.400922 0.018353 0.007330 0.078560 0.027713
-16.869691 -21.857402 -17.226804 -23.936060 0.223687 0.040804 0.122842 0.060480
3.443041 -15.181331 4.865979 -14.339862 0.092667 0.129815 0.032689 0.186977
6.092423 -2.790778 7.154639 -1.596774 0.024845 0.014567 0.029429 0.195234
-10.282010 -4.457955 -10.737113 -4.614055 0.030463 0.014920 0.142217 0.069359
-6.512835 -7.138618 -6.974227 -5.785714 0.014887 0.015716 0.044647 0.041154
-1.182268 -16.882310 -1.402062 -17.004608 0.096525 0.192734 0.101286 0.182835
-16.337526 -3.429073 -16.427835 -2.348502 0.047170 0.019767 0.173264 0.016837
-3.445464 -9.696722 -3.927835 -11.141129 0.052849 0.047615 0.104445 0.168152
-194.714485 -2.250363 5.345361 -2.052995 0.025290 0.014830 0.025848 0.206377
-16.689072 -16.993669 -17.551546 -17.455645 0.176547 0.021308 0.134591 0.022957
-1.027216 -12.784303 -1.664948 -12.623848 0.067958 0.090874 0.069851 0.168550
-12.126031 -125.454971 -12.190722 -25.942396 0.322659 0.075697 0.041659 0.046387
-107.370722 -125.729482 -7.175258 -26.025346 0.164885 0.117749 0.017439 0.033268
-4.007423 -14.193249 -3.386598 -16.372120 0.053601 0.086219 0.097441 0.090208
1.880619 -15.610541 3.206186 -15.915899 0.073269 0.141731 0.101934 0.152424
-17.891186 -22.602805 -18.530928 -22.214862 0.132996 0.013978 0.039656 0.015379
-7.955619 -4.243324 -7.458763 -3.250576 0.024135 0.010655 0.096789 0.054980
-6497.991856 -17.476020 -9999.000000 -16.698733 0.035199 0.197142 0.027865 0.094352
-15.061907 -5.832736 -15.484536 -5.904954 0.068541 0.016707 0.215262 0.045563
-3.867062 -4.301181 -4.835052 -4.847350 0.021940 0.015381 0.072580 0.114449
-14.116237 -4.763831 -13.324742 -4.987327 0.048440 0.015247 0.207452 0.027032
-197.191701 -11.962224 6.634021 -11.550691 0.036158 0.184357 0.026884 0.251273
-17.424227 -5.117350 -18.551546 -5.583525 0.026557 0.025633 0.204537 0.029284
-112.351186 -14.514988 -12.262887 -15.205645 0.172925 0.058440 0.270056 0.091098
-109.540361 -10.547990 -8.778351 -9.533986 0.084707 0.033513 0.108752 0.052212
5.238660 -8.933537 6.298969 -11.576613 0.023034 0.029644 0.034392 0.136927
-15.891082 -7.301561 -17.711340 -7.916475 0.043153 0.011143 0.136316 0.030635
-106.667474 -19.639856 -7.231959 -19.399770 0.103122 0.109605 0.057697 0.042727
-3.636495 -7.881740 -3.989691 -9.139977 0.024056 0.020318 0.056061 0.126652
-7.642732 -6.243957 -7.201031 -6.656682 0.040506 0.013604 0.125560 0.077109
-5.703711 -22.187851 -0.546392 -29.229263 0.100322 0.029653 0.176179 0.069850
-17.403247 -23.218911 -17.695876 -22.842166 0.362724 0.030121 0.055524 0.028320
4.380052 -23.938030 3.881443 -24.050115 0.033328 0.298217 0.017568 0.076478
-18.236598 -18.587851 -19.149485 -18.093318 0.166197 0.022568 0.109756 0.016116
-16.476237 -224.573174 -17.572165 -24.418203 0.219484 0.055675 0.035980 0.017675
-99.966598 -15.419914 -0.695876 -15.967742 0.020761 0.072417 0.021771 0.068732
2.782732 -13.154568 1.819588 -13.489631 0.067619 0.140208 0.054911 0.263042
-12.345361 -6.398762 -11.175258 -7.423963 0.032810 0.015140 0.153919 0.050470
-10.134124 -8.721135 -10.072165 -9.533986 0.038220 0.038380 0.133928 0.063048
-15.024072 -5.161002 -15.288660 -4.220046 0.063827 0.020328 0.212747 0.049809
-8.265670 -13.660611 -9.005155 -12.800115 0.054104 0.049255 0.066032 0.061355
-2.037990 -4.078618 -1.726804 -2.913594 0.045954 0.027372 0.069546 0.153669
0.889124 -9.124268 0.551546 -11.447005 0.014391 0.023024 0.024339 0.091370
4.078918 -9.703721 4.309278 -10.042051 0.025791 0.058809 0.040352 0.165439
-6.707423 -10.413353 -7.262887 -13.334101 0.056477 0.022575 0.146938 0.166724
0.377732 -105.587679 -0.340206 -5.267281 0.038539 0.036981 0.059783 0.221201
-197.896186 -4.465058 2.685567 -6.801843 0.021724 0.019661 0.040880 0.099163
-18.715979 -16.818594 -17.865979 -16.895737 0.188261 0.032953 0.129710 0.017756
-15.647371 -26.341331 -14.458763 -34.786866 0.179529 0.021294 0.166854 0.024081
-305.931443 -625.152702 -7.041237 -27.855415 0.242262 0.291538 0.053234 0.062897
-107.578711 -11.651941 -7.020619 -12.945276 0.085362 0.036817 0.159579 0.115658
-16.496804 -13.669683 -15.974227 -13.349654 0.183505 0.034663 0.252665 0.033472
-16.736649 -10.526267 -16.938144 -11.913594 0.043266 0.019291 0.128730 0.013209
-14.091289 -15.755547 -15.329897 -15.563364 0.217027 0.032967 0.181678 0.046693
-3.257010 -3.511192 -3.170103 -3.675691 0.031506 0.017033 0.118728 0.141582
-14.467680 -17.209804 -15.505155 -17.823733 0.181302 0.064658 0.141902 0.072857
4.201134 -9.849349 4.190722 -9.409562 0.026310 0.070918 0.039472 0.173800
-14.098608 -4.278888 -14.252577 -3.826037 0.069211 0.022008 0.264514 0.068059
6.516804 -10.431498 6.324742 -10.420507 0.029882 0.062902 0.015003 0.156813
-6.080412 -14.694315 -5.371134 -14.853111 0.141318 0.085535 0.121024 0.120672
4.641443 -12.349493 3.855670 -13.043779 0.032438 0.079654 0.022104 0.169376
-413.908299 -15.874320 -15.623711 -16.112903 0.182428 0.074853 0.164050 0.054528
-0.157887 -3.991469 -0.283505 -4.069700 0.029751 0.029917 0.101840 0.210416
1.778711 -7.954579 5.742268 -7.579493 0.063410 0.097768 0.169363 0.084309
-1.460000 -9.035824 -2.974227 -10.140553 0.049098 0.064954 0.075391 0.212074
-4.911237 -119.061446 -4.979381 -19.638249 0.156248 0.150563 0.067300 0.091018
-97.198196 -6.270864 2.876289 -6.527074 0.029179 0.024429 0.058142 0.220902
-15.186443 -3.440012 -16.067010 -4.318548 0.023198 0.010303 0.194615 0.032063
-7.456392 -4.657811 -7.989691 -4.971774 0.014841 0.008055 0.082813 0.050638
-712.690979 -13.414770 -13.432990 -12.468318 0.108450 0.037548 0.122816 0.033335
-113.285515 -16.940841 -13.804124 -17.222350 0.142423 0.057269 0.135450 0.036130
-795.992165 -20.734009 6.432990 -20.218894 0.079110 0.166407 0.025681 0.085508
-1395.469381 -22.001319 6.211340 -21.489055 0.071315 0.258563 0.017549 0.093975
-194.326804 -16.601475 6.144330 -16.086982 0.088920 0.173073 0.020543 0.144339
-16.870258 -17.537091 -16.876289 -17.424539 0.105831 0.010697 0.073133 0.019641
-8.266134 -8.174084 -11.314433 -9.399194 0.046988 0.049804 0.108810 0.073169
-394.945928 -25.346976 4.804124 -25.641705 0.015739 0.338750 0.011583 0.049626
-0.290103 -4.425968 0.716495 -4.204493 0.013402 0.011926 0.044157 0.067988
-1.399175 -5.195945 -1.293814 -4.318548 0.048906 0.040405 0.092194 0.179516
-18.381134 -3.449395 -18.932990 -3.525346 0.022165 0.009444 0.189976 0.016965
-5.532062 -20.367995 -5.268041 -20.379608 0.112753 0.090075 0.041713 0.057349
-217.364330 -12.101889 -17.061856 -12.971198 0.138913 0.035382 0.270771 0.058098
6.288144 -13.560346 7.170103 -14.422811 0.019844 0.085319 0.016017 0.156554
-8.119124 -6806.649142 -8.536082 -9999.000000 0.195930 0.127857 0.052554 0.051606
-103.918918 -17.677379 -3.969072 -17.709677 0.135690 0.178744 0.094241 0.111901
1.647938 -12.446907 3.092784 -13.546659 0.030570 0.075155 0.065451 0.142287
-116.846237 -3.918681 -18.067010 -3.193548 0.054417 0.012816 0.202218 0.057820
-15.812371 -4.153635 -17.067010 -5.510945 0.056289 0.023057 0.231475 0.054678
-399.610825 -24.370092 -2.170103 -27.031106 0.065743 0.188371 0.010449 0.031161
-4.806649 -9.298929 -4.592784 -7.963134 0.055359 0.043807 0.096029 0.101608
-4.602165 -7.604430 -4.747423 -7.574309 0.046132 0.042303 0.145933 0.132890
-7.680206 -15.650824 -7.824742 -15.552995 0.117323 0.057685 0.107684 0.064532
-298.790000 -17.511532 -0.396907 -17.554147 0.046719 0.128860 0.023923 0.097531
-0.973763 -4.095104 -1.561856 -4.033410 0.027191 0.030546 0.077659 0.176310
5.706186 -2.310501 6.747423 -1.550115 0.019026 0.017381 0.033094 0.148104
-106.588918 -1.361302 -6.051546 -0.990207 0.025765 0.020944 0.138529 0.105725
1.469227 -13.573255 0.814433 -14.770161 0.040498 0.070231 0.038422 0.150187
-115.361856 -13.537535 -12.958763 -13.940668 0.131695 0.027087 0.195894 0.036353
-113.721649 -12.141912 -14.500000 -12.120968 0.086443 0.020883 0.139365 0.040594
-7.452423 -17.409453 -6.051546 -18.399194 0.075312 0.049123 0.061529 0.038579
-695.453711 -24.972356 6.716495 -26.129032 0.034212 0.133922 0.006256 0.042654
-2.505722 -18.364199 -2.922680 -17.616359 0.092234 0.121042 0.035260 0.083871
-9.499433 -8.581417 -9.067010 -7.875000 0.071428 0.052861 0.130885 0.129315
-12.978247 -3.704205 -12.757732 -3.520161 0.030222 0.011034 0.165211 0.035881
-7.041392 -18.906791 -5.798969 -17.647465 0.186983 0.090920 0.073258 0.048101
6.846959 -13.766526 7.159794 -13.697005 0.028080 0.114939 0.015049 0.195495
6.071907 -1.922195 7.922680 -1.830069 0.025097 0.014175 0.049858 0.185456
1.703454 -16.725899 0.592784 -15.724078 0.054359 0.251687 0.043761 0.156283
-4.697732 -6.002316 -3.262887 -5.521313 0.027914 0.029834 0.093250 0.065778
-7.253557 -119.026866 -6.407216 -21.359447 0.001329 0.001469 0.001524 0.001281
-211.691443 -18.419257 -9.788660 -19.327189 0.186889 0.049435 0.132178 0.063618
-10.959124 -12.090588 -10.634021 -13.427419 0.080457 0.024112 0.164621 0.074498
-1400.245876 -26.800455 -1.469072 -27.461406 0.102249 0.265574 0.017648 0.054338
5.032474 -4.243324 5.092784 -4.204493 0.038797 0.044197 0.057567 0.262477
-2.409794 -3.312581 -2.551546 -3.250576 0.031882 0.013812 0.063990 0.120870
-100.471804 -22.885455 -1.123711 -22.059332 0.075613 0.204521 0.028667 0.062686
-5.908866 -2.802183 -5.386598 -1.881912 0.027882 0.016992 0.132718 0.113834
6.335773 -23.461849 7.458763 -25.610599 0.037030 0.315418 0.037581 0.114937
-15.163093 -22.661907 -14.865979 -22.805876 0.269017 0.037190 0.079000 0.048151
-8.998454 -14.407362 -7.587629 -16.439516 0.019401 0.006603 0.042778 0.013346
-15.336082 -18.608641 -15.731959 -18.285138 0.166358 0.035448 0.075956 0.049480
-95.336186 -15.750881 5.417526 -16.071429 0.026740 0.119430 0.030852 0.102675
-0.702371 -3.729297 -2.912371 -3.349078 0.032531 0.030436 0.057780 0.188367
-11.866804 -13.594096 -11.345361 -11.701037 0.061865 0.031485 0.047401 0.014337
-7.620876 -224.422258 -7.840206 -25.776498 0.138750 0.096402 0.030707 0.053402
-10.847680 -10.401791 -10.582474 -10.897465 0.051034 0.025592 0.123978 0.049332
-6.341186 -3.834643 -3.963918 -3.478687 0.013285 0.008887 0.076258 0.035176
6.274381 -13.481336 6.613402 -13.323733 0.017333 0.095231 0.016473 0.125547
-3.505928 -16.073554 -3.051546 -15.884793 0.072392 0.089617 0.079673 0.085865
-214.562113 -12.770305 -16.675258 -13.147465 0.060736 0.011358 0.090519 0.030343
-2.775309 -16.308975 -3.087629 -16.501728 0.078350 0.077765 0.052396 0.084379
-6.558196 -3.581129 -6.623711 -3.934908 0.024927 0.019518 0.114769 0.094443
-5.447371 -3.107281 -5.628866 -1.503456 0.068639 0.025190 0.165236 0.167138
-212.090464 -12.022932 -12.319588 -10.938940 0.067552 0.033509 0.094910 0.034590
-3.902835 -6.781780 -3.814433 -7.247696 0.034637 0.036316 0.096543 0.126090
-6.443093 -14.340639 -6.587629 -16.237327 0.064641 0.055888 0.098294 0.078085
-98.348402 -10.780818 0.845361 -12.032834 0.037475 0.091273 0.052138 0.216144
-96.082371 -19.778381 4.139175 -19.721198 0.050517 0.240412 0.055425 0.123097
-17.288402 -14.540495 -18.128866 -15.257488 0.142593 0.021785 0.234624 0.037105
-0.171649 -19.463226 -1.252577 -19.451613 0.078439 0.181849 0.041993 0.125098
-1.015155 -5.664608 -0.974227 -2.866935 0.027859 0.045118 0.054425 0.108862
4.759072 -3.111688 5.051546 -1.275346 0.029778 0.041849 0.034074 0.177304
3.934794 -17.426406 2.474227 -15.879608 0.030084 0.213309 0.013977 0.095076
-15.592423 -23.402333 -16.716495 -23.542051 0.175811 0.049897 0.046054 0.025218
-17.215876 -12.407091 -18.690722 -13.899194 0.056164 0.008987 0.105813 0.021021
-9.318660 -2.061031 -8.943299 -1.684908 0.036578 0.034363 0.228246 0.105282
3.377990 -12.791768 5.067010 -12.572005 0.065300 0.065933 0.043164 0.113677
4.672732 -8.373318 4.608247 -8.688940 0.026083 0.059497 0.038503 0.188064
6.930876 -17.460674 7.572165 -17.491935 0.058575 0.277771 0.037300 0.242332
-14.550979 -6.079096 -14.180412 -6.221198 0.043204 0.016397 0.169493 0.035405
-6.861443 -8.721653 -7.355670 -9.850230 0.049051 0.038430 0.148554 0.095085
-106.498505 -16.968318 -6.525773 -17.906682 0.032104 0.015199 0.017145 0.029817
-15.858557 -19.968594 -15.587629 -19.876728 0.177825 0.044940 0.084027 0.014885
-2.242423 -19.440363 -3.608247 -19.773041 0.075378 0.125736 0.031305 0.078652
-212.965155 -13.862748 -12.613402 -13.541475 0.130364 0.044036 0.164407 0.051367
-8.728196 -17.574885 -8.036082 -17.839286 0.092946 0.050004 0.063936 0.033252
-10.646856 -18.148013 -10.304124 -18.850230 0.127399 0.063452 0.101325 0.051021
-1697.834845 -25.856596 2.824742 -26.066820 0.067272 0.226468 0.024584 0.036770
-4.276340 -20.405997 -3.685567 -20.436636 0.111486 0.085802 0.046356 0.083428
-18.400928 -16.232765 -18.675258 -16.849078 0.099335 0.006497 0.076458 0.007959
6.298351 -8.750685 6.092784 -9.876152 0.020921 0.032467 0.014796 0.184668
1.202371 -14.616394 1.051546 -13.940668 0.053994 0.149040 0.042427 0.137248
-195.767216 -5.827707 3.932990 -5.645737 0.011269 0.014561 0.010673 0.117939
-13.948196 -2.377431 -15.695876 -1.233871 0.032124 0.061418 0.149157 0.060891
-96.050103 -2.973836 4.041237 -3.214286 0.030484 0.016672 0.047206 0.268275
-5.817268 -8.034263 -10.500000 -8.984447 0.051846 0.017081 0.144879 0.096121
-17.571134 -23.783692 -17.670103 -24.267857 0.278642 0.035778 0.057093 0.032980
-16.647320 -17.709885 -19.108247 -18.357719 0.201142 0.070579 0.089843 0.030288
6.388196 -8.311002 6.644330 -9.134793 0.037606 0.040630 0.033003 0.203019
3.506753 -9.818088 3.056701 -10.436060 0.045238 0.061899 0.033392 0.181656
-101.381186 -5.035334 -1.840206 -6.044931 0.031559 0.019897 0.091074 0.213158
-203.219227 -24.355680 -1.448454 -24.770737 0.127331 0.149791 0.028959 0.050002
-8.929845 -10.685737 -10.448454 -11.462558 0.059881 0.035988 0.152189 0.108498
-5.229175 -1.523312 -4.824742 -1.275346 0.028891 0.017057 0.152473 0.133581
-15.869278 -3.220922 -16.288660 -3.017281 0.024187 0.009560 0.138241 0.027395
-11.829227 -7.938145 -11.407216 -10.140553 0.032882 0.037131 0.143080 0.043518
-3.859588 -20.564378 -4.067010 -20.659562 0.147283 0.147391 0.075055 0.063149
-3.743866 -19.859724 -3.500000 -20.405530 0.126702 0.160099 0.091327 0.093212
1.423866 -13.538416 0.840206 -13.360023 0.030185 0.045080 0.029147 0.083641
-4.656649 -21.002454 -4.484536 -20.944700 0.118441 0.134454 0.041094 0.054737
-3.112938 -16.929747 -2.474227 -18.347350 0.059164 0.049222 0.037304 0.064306
-11.099897 -19.604395 -15.262887 -20.021889 0.130067 0.097563 0.055628 0.083498
-1.149691 -3.506526 -1.108247 -3.623848 0.032938 0.017412 0.111389 0.167330
-15.726237 -9.206077 -15.659794 -9.969470 0.067069 0.016811 0.229872 0.038476
3.135103 6.797333 12.943299 12.960829 0.031363 0.026577 0.198543 0.056597
6.611392 -10.702794 7.360825 -13.422235 0.023796 0.057907 0.022361 0.182978
-6.244845 -15.313324 -6.087629 -14.319124 0.073518 0.100512 0.072806 0.080808
-14.231546 -4.972293 -13.752577 -4.551843 0.044308 0.019117 0.239365 0.045565
-5.285258 -4.628986 -6.561856 -5.531682 0.030597 0.019489 0.106740 0.129256
-17.039330 -20.558623 -17.020619 -20.426267 0.228188 0.060145 0.102197 0.024815
-495.928711 -20.907892 4.293814 -21.561636 0.070869 0.223161 0.023361 0.123403
-3.547629 -10.629435 -2.623711 -12.701613 0.028369 0.066119 0.091041 0.091777
-17.261289 -4.865392 -17.793814 -4.660714 0.031960 0.008651 0.160226 0.014587
-4.187216 -5.807333 -4.005155 -6.350806 0.028149 0.022338 0.118227 0.125637
-14.957887 -11.033347 -15.510309 -12.499424 0.068267 0.017129 0.196425 0.057620
-16.058505 -20.663813 -16.907216 -21.494240 0.245361 0.075015 0.134261 0.037073
-18.594742 -10.000680 -19.695876 -11.571429 0.067754 0.017656 0.124314 0.007831
-15.150000 -124.720455 -15.309278 -24.231567 0.278375 0.059479 0.036761 0.024613
-8.436701 -6308.561768 -9.164948 -9999.000000 0.085744 0.067684 0.008715 0.009689
-9.539330 -120.830392 -8.448454 -19.638249 0.202169 0.089797 0.046474 0.027650
-401.544433 -17.873710 -1.402062 -18.186636 0.078615 0.220052 0.044520 0.149814
-8.497938 -4.014228 -8.257732 -3.634217 0.036136 0.019612 0.135829 0.079177
-12.535567 -2.513157 -12.123711 -1.959677 0.035693 0.027709 0.217804 0.065385
-12.277216 -12.847085 -11.056701 -12.468318 0.132517 0.019685 0.170283 0.059273
-2.141598 -9.030225 -3.010309 -11.317396 0.060783 0.032481 0.092400 0.178281
-6.769742 -225.739286 -6.860825 -27.357719 0.211551 0.141117 0.019679 0.030672
-396.147784 -24.480570 4.005155 -24.350806 0.055031 0.231710 0.024186 0.052094
-5205.194948 -15.165052 -9999.000000 -14.853111 0.131453 0.040667 0.117939 0.040637
-9.492835 -13.147310 -9.979381 -13.220046 0.076777 0.060554 0.126093 0.087958
5.721701 -10.732707 7.185567 -11.141129 0.018662 0.056734 0.028252 0.103951
-8.574124 -218.455351 -9.335052 -19.436060 0.180937 0.088353 0.097636 0.069213
6.516392 -11.616584 6.835052 -12.058756 0.019362 0.068179 0.011177 0.170367
-17.365722 -23.616912 -17.762887 -25.760945 0.344355 0.036953 0.087477 0.036378
-9.901804 -4.549355 -10.453608 -5.505760 0.038535 0.038388 0.202916 0.095792
-16.688402 -5.828589 -16.345361 -6.086406 0.050950 0.016414 0.227361 0.030523
-9.896289 -8.832702 -8.932990 -9.077765 0.067899 0.042901 0.154410 0.058122
-95.964330 -23.338306 3.000000 -22.707373 0.020383 0.249103 0.009363 0.053750
-14.834072 -4.880945 -14.536082 -3.307604 0.035025 0.015671 0.119172 0.029326
5.954794 -5.098272 7.046392 -5.884217 0.050912 0.039263 0.064882 0.283223
-19.266856 -11.960253 -30.850515 -11.115207 0.099139 0.077814 0.088552 0.126832
-1100.404175 -26.121256 -1.422680 -26.263825 0.077769 0.246776 0.025937 0.037279
-16.878711 -3.308381 -16.932990 -3.323157 0.035945 0.016624 0.237060 0.031109
-7.706804 -6009.349355 -7.030928 -9999.000000 0.198982 0.112203 0.030890 0.050085
-1.035309 -12.762062 -0.798969 -10.876728 0.072381 0.132099 0.060523 0.101860
-213.203247 -15.365530 -12.721649 -15.921083 0.104696 0.041909 0.134503 0.028471
-6.588969 -14.647189 -5.324742 -14.619816 0.085411 0.034531 0.068747 0.047066
-7.047629 -2.677085 -5.201031 -1.892281 0.038836 0.025489 0.135961 0.097139
-13.637371 -4.987483 -16.716495 -5.054724 0.013305 0.005635 0.091705 0.032800
-9.816804 -7305.485547 -8.061856 -9999.000000 0.205058 0.073841 0.049011 0.022887
-195.306753 -5.604055 4.798969 -4.956221 0.033943 0.031455 0.039009 0.164863
-4.492113 -5.830818 -6.010309 -7.937212 0.038075 0.017254 0.134097 0.094916
-5.922320 -8.162834 -5.453608 -8.600806 0.031778 0.014666 0.096410 0.076471
1.840361 -12.992972 0.701031 -12.592742 0.084509 0.111749 0.054026 0.206978
-13.085876 -822.512644 -15.603093 -26.434908 0.186348 0.091777 0.020950 0.017395
2.888660 -2.219153 3.329897 -1.150922 0.028254 0.027603 0.063123 0.224332
2.192629 -13.131394 3.118557 -16.190668 0.017171 0.059890 0.028244 0.065343
-5.660155 -11.804879 -5.592784 -11.229263 0.037111 0.042170 0.050269 0.055757
-12.548608 -224.756544 -14.762887 -25.283986 0.107866 0.054154 0.016054 0.011916
1.557423 -9.095340 1.309278 -11.421083 0.042042 0.044758 0.074093 0.255553
-0.198608 -16.736941 0.994845 -16.092166 0.065877 0.088414 0.034804 0.056808
4.489175 -8.608272 5.561856 -7.372120 0.021087 0.037582 0.020663 0.093918
-11.748608 -8.634142 -11.479381 -8.621544 0.068559 0.028381 0.172201 0.056215
-6.497010 -5.789032 -8.881443 -6.397465 0.041105 0.021215 0.123323 0.186128
-2.979948 -14.704320 -3.525773 -15.615207 0.069874 0.092352 0.077944 0.105329
-8.684588 -13.548733 -7.644330 -12.732719 0.097858 0.027654 0.097959 0.068011
-97.904845 -3.693940 1.417526 -2.167051 0.011449 0.013804 0.018902 0.090376
-95.266959 -3.741843 4.469072 -3.338710 0.020418 0.017330 0.013898 0.152480
5.682165 -18.957339 5.835052 -19.254608 0.015897 0.123602 0.008316 0.069608
0.304536 11.666457 0.139175 25.320276 0.115494 0.146537 0.103721 0.225240
-7.340464 -3.156480 -7.489691 -2.115207 0.025832 0.054895 0.128490 0.108615
-17.652320 -19.996123 -17.634021 -19.679724 0.232635 0.019840 0.092887 0.014830
-5.948454 -7.940634 -6.247423 -8.222350 0.035329 0.017968 0.078475 0.084745
-7.811186 -6.885622 -8.268041 -6.630760 0.070024 0.067732 0.214881 0.135686
-97.726392 -23.547909 4.896907 -26.284562 0.029546 0.084789 0.013536 0.022630
5.620258 -2.806797 5.896907 -2.431452 0.034475 0.032963 0.033071 0.276111
-316.981598 -12.973738 -17.798969 -12.717166 0.122114 0.038981 0.174147 0.023882
-1.924897 -13.731636 -3.000000 -13.987327 0.072213 0.144939 0.084566 0.175843
-8.363660 -6.696446 -7.056701 -7.900922 0.032461 0.013617 0.161617 0.064498
-14.070464 -2.766619 -14.371134 -3.473502 0.025805 0.025518 0.191501 0.048399
-15.435309 -9.958583 -14.814433 -10.213134 0.050778 0.010137 0.130032 0.018648
-11.453505 -3.933923 -11.262887 -4.354839 0.035870 0.028999 0.228681 0.070290
-3.076649 -20.731054 -2.989691 -20.452189 0.130960 0.159848 0.056554 0.059218
-6197.927629 -22.605035 -9999.000000 -21.877880 0.058934 0.237978 0.016918 0.070911
-10.288041 -15.754821 -12.381443 -15.153802 0.094447 0.070164 0.082512 0.045089
-3.285309 -3.023191 -2.912371 -1.757488 0.040545 0.018510 0.119912 0.133375
-10.016856 -13.826561 -9.298969 -15.418203 0.131930 0.043905 0.165624 0.086153
-110.497165 -12.245962 -11.711340 -11.929147 0.116293 0.035196 0.182111 0.077591
-15.342784 -2.317189 -16.201031 -1.871544 0.023659 0.012525 0.181138 0.036554
-16.749175 -19.749401 -17.510309 -20.638825 0.248187 0.052888 0.137769 0.029081
-7.177474 -3.611976 -6.917526 -2.830645 0.031886 0.024460 0.154192 0.109542
-7.909742 -23.421774 -9.902062 -23.770161 0.085908 0.128289 0.031657 0.042771
-93.813041 -2.540323 6.494845 -2.084101 0.029623 0.031375 0.035419 0.270408
-16.018144 -17.251590 -15.948454 -18.000000 0.159344 0.026838 0.100155 0.018459
-6.400928 -24.802725 -6.015464 -25.698733 0.103237 0.082784 0.039077 0.023792
-6900.142165 -24.689343 -9999.000000 -24.775922 0.199407 0.318982 0.037836 0.112996
-1.110052 -18.850127 -0.237113 -17.548963 0.135593 0.221948 0.042764 0.100131
-6.460000 -9.422886 -5.953608 -10.233871 0.049329 0.024025 0.139235 0.074914
-21.162732 -6.329758 -29.536082 -4.225230 0.077529 0.017433 0.149008 0.069636
-9.721237 -3.664856 -9.603093 -2.135945 0.058412 0.023123 0.178183 0.087832
-6.375619 -11.479096 -6.520619 -9.850230 0.078132 0.102606 0.123066 0.086739
-114.976753 -13.337316 -15.520619 -12.966014 0.138522 0.032922 0.175899 0.048186
5.278608 -211.027344 6.448454 -11.301843 0.039447 0.152842 0.036039 0.225909
-105.595670 -9.812333 -5.221649 -10.938940 0.021993 0.024963 0.054168 0.041113
-116.180515 -7.829689 -16.963918 -9.093318 0.047089 0.022992 0.159776 0.030022
6.912371 -8.761832 7.231959 -8.331221 0.042188 0.088551 0.032651 0.286543
-16.694588 -26.351129 -17.139175 -26.720046 0.194077 0.034661 0.026775 0.019417
5.425515 -8.156717 6.324742 -7.952765 0.010035 0.018690 0.010592 0.072957
-5.279588 -4.025841 -5.402062 -2.986175 0.034144 0.038060 0.099474 0.096924
-13.786289 -16.361647 -15.314433 -15.983295 0.076473 0.070059 0.070366 0.021375
-15.393299 -12.348041 -16.783505 -11.509217 0.076058 0.018283 0.126463 0.037122
-5.333351 -3.563191 -5.041237 -2.441820 0.071756 0.032423 0.227751 0.190498
-18.293196 -9.643272 -18.793814 -11.130760 0.042585 0.014208 0.182271 0.014852
-0.741082 -117.486653 -0.917526 -17.424539 0.069947 0.108325 0.030339 0.096591
-2.948969 -5.199729 -2.510309 -5.370968 0.018576 0.018865 0.067811 0.080162
4.139536 -12.423836 3.969072 -13.261521 0.027179 0.098507 0.028159 0.199580
-1.476856 -3.265611 -2.020619 -3.089862 0.032499 0.021772 0.103418 0.182657
-809.082423 -22.937195 -16.932990 -20.524770 0.092502 0.203030 0.013788 0.042415
-12.771289 -15.436918 -13.195876 -16.185484 0.097993 0.028052 0.104695 0.040655
-1298.632268 -22.385737 1.494845 -22.411866 0.032673 0.123515 0.007948 0.039124
-115.697990 -9.098813 -16.469072 -8.502304 0.118841 0.039358 0.273273 0.058560
-4.362216 -9.979631 -4.989691 -10.783410 0.072176 0.068978 0.162927 0.213498
-6.998660 -4.419747 -6.850515 -3.535714 0.052146 0.028779 0.183913 0.131180
-3.892629 -13.422702 -3.432990 -16.875000 0.047013 0.094475 0.155069 0.179121
