-17.006392 -20.027333 -17.036082 -27.575461 0.052893 0.010610 0.164463 0.017100
-5.363660 -5.768088 -5.345361 -6.444124 0.026187 0.015917 0.100365 0.097891
4.691856 -7.174856 4.556701 -7.175115 0.024262 0.034593 0.028756 0.143451
-16.387887 -7.541336 -16.603093 -8.377880 0.061900 0.018041 0.266049 0.041931
-8.317629 -22.930300 -8.257732 -22.811060 0.199373 0.099121 0.048179 0.058300
-14.032474 -27.064545 -13.876289 -27.062212 0.200502 0.044741 0.023641 0.017807
-97.147680 -18.726014 5.139175 -16.434332 0.073016 0.108531 0.021298 0.089577
5.785876 -12.922310 5.701031 -13.510369 0.013567 0.063377 0.009878 0.103263
-4.129072 -9.432581 -4.489691 -13.852535 0.022458 0.043935 0.040788 0.066503
-4.182062 -21.717218 -4.128866 -22.582949 0.107775 0.150446 0.053326 0.073288
-115.802371 -10.095916 -18.329897 -10.368664 0.071574 0.024268 0.195494 0.045630
-404.032165 -16.801953 -5.345361 -20.602535 0.082858 0.125658 0.034223 0.064813
-213.315722 -118.755829 -14.783505 -18.471774 0.117694 0.060613 0.053699 0.019940
-2.721031 -11.231544 -2.737113 -11.099654 0.034735 0.046624 0.058674 0.098661
-98.424639 -15.246601 1.639175 -15.143433 0.042804 0.105922 0.037975 0.115695
1.566753 -13.672431 2.000000 -13.525922 0.060772 0.130135 0.053989 0.174321
5.689330 -4.523485 5.865979 -4.577765 0.022096 0.023989 0.032970 0.185038
-15.768969 -19.538036 -15.711340 -19.550115 0.181309 0.024000 0.101173 0.040334
-197.046289 -4.503733 3.257732 -3.286866 0.030621 0.009761 0.018154 0.104209
-494.915773 -23.275783 4.850515 -24.267857 0.034943 0.187569 0.014915 0.070430
-2.667371 -15.979770 -2.587629 -15.708525 0.076279 0.102396 0.051737 0.106167
-18.519691 -23.076031 -18.814433 -22.697005 0.162777 0.010131 0.035225 0.013968
-2.873351 -13.623854 -2.288660 -12.390553 0.064412 0.081506 0.059167 0.094962
27.942629 -13.416532 38.309278 -14.189516 0.018868 0.036584 0.018321 0.062388
6.425464 -14.426803 6.664948 -15.407834 0.019805 0.083130 0.015180 0.136059
1.647371 -3.294591 3.335052 -1.042051 0.020073 0.022102 0.037945 0.106017
-303.982113 -524.486561 -4.479381 -26.066820 0.111141 0.151501 0.022037 0.021035
-15.135464 -15.723975 -14.685567 -16.071429 0.140393 0.024524 0.139469 0.027753
-7.781237 -3.033715 -7.231959 -2.970622 0.009723 0.005414 0.070347 0.042360
-2.730464 -15.155979 -3.092784 -14.775346 0.060715 0.120552 0.068345 0.114662
-295.883608 -24.498612 3.731959 -24.578917 0.051487 0.292045 0.013369 0.067922
4.311546 -9.071181 4.979381 -9.124424 0.024710 0.058039 0.030716 0.137179
-7.625722 -4.120507 -7.649485 -3.639401 0.028639 0.016150 0.111897 0.066216
-17.011031 -5.695092 -16.860825 -7.221774 0.026212 0.011030 0.196011 0.019353
-998.766237 -27.743692 1.438144 -27.575461 0.078229 0.195300 0.013515 0.024963
-8.059381 -10.913278 -7.690722 -11.338134 0.069249 0.031730 0.129882 0.070006
-12.883041 -5.055501 -12.195876 -4.691820 0.050858 0.035317 0.180551 0.056850
-13.548402 -17.012437 -14.768041 -16.926843 0.079473 0.025839 0.048642 0.023866
-2.912526 -4.497252 -1.103093 -5.417627 0.034416 0.023490 0.147741 0.133328
4.025258 -10.027535 6.195876 -13.525922 0.025283 0.040629 0.032600 0.103054
-7.618041 -11.359856 -7.396907 -11.358871 0.061284 0.041727 0.114533 0.065026
-102.115206 -6.358894 -1.634021 -7.185484 0.026634 0.029064 0.069489 0.122476
-16.716289 -8.101452 -17.603093 -7.144009 0.029739 0.009131 0.133619 0.015924
-99.928814 -20.816492 0.690722 -23.033986 0.038319 0.086919 0.023693 0.063956
5.680000 -14.881521 5.845361 -15.122696 0.035826 0.161567 0.034372 0.188919
-2.590052 -4.655997 -2.139175 -4.105991 0.020660 0.008239 0.037155 0.059261
-9.778660 -12.726135 -9.922680 -13.956221 0.026342 0.012321 0.054096 0.022815
-2.812629 -117.312719 -3.118557 -14.298387 0.074999 0.137648 0.033017 0.040025
-15.596495 -6.116112 -15.319588 -6.247120 0.021853 0.007825 0.100944 0.014943
-4.983557 -22.622454 -4.824742 -24.044931 0.131909 0.153260 0.057113 0.069831
-5.035515 -2.722967 -5.448454 -2.763249 0.017016 0.008463 0.090485 0.069664
-14.288041 -19.497702 -15.865979 -18.876152 0.058453 0.011800 0.020439 0.012044
-8.305258 -2.897627 -8.489691 -2.815092 0.043157 0.033278 0.220812 0.123376
-16.737062 -25.065726 -16.783505 -25.019585 0.153548 0.015484 0.027801 0.011813
-16.689536 -3.529493 -18.067010 -3.846774 0.041620 0.012882 0.181766 0.047113
-602.870412 -524.529280 -2.783505 -25.781682 0.101505 0.134881 0.015538 0.022498
-9.704124 -120.917022 -9.865979 -22.043779 0.105863 0.064238 0.034068 0.024957
-203.278041 -422.929182 -3.541237 -25.154378 0.051587 0.060730 0.007502 0.032664
-16.607526 -19.492414 -16.989691 -18.326613 0.166827 0.018014 0.066221 0.014138
-597.473093 -14.898111 1.680412 -13.100806 0.024260 0.092714 0.018848 0.077111
-7.393814 -6.747667 -7.360825 -5.764977 0.038198 0.033890 0.104609 0.061619
-2.658763 -15.956907 -2.345361 -14.847926 0.093556 0.098163 0.041760 0.091020
-7.340309 -11.369862 -5.685567 -10.622696 0.091890 0.031580 0.112992 0.098740
-6.444175 -6.449568 -6.644330 -7.672811 0.035863 0.019927 0.137975 0.102279
-16.034381 -19.163468 -15.876289 -18.362903 0.139054 0.016613 0.066097 0.013477
-17.659742 -5.186043 -18.262887 -2.944700 0.035482 0.007297 0.117887 0.012750
-114.728196 -11.228589 -14.010309 -12.193548 0.076477 0.025388 0.153945 0.036807
-1.923093 -8.029545 -3.030928 -10.223502 0.044539 0.027127 0.091678 0.188788
-7.891443 -423.106797 -7.206186 -24.490783 0.163455 0.091669 0.044170 0.033255
-296.634485 -10.557788 3.974227 -10.944124 0.024523 0.051595 0.040752 0.109792
-112.070567 -14.248358 -12.855670 -14.739055 0.073021 0.020395 0.101806 0.048825
-5.391856 -4.446601 -4.463918 -3.250576 0.033979 0.016940 0.084941 0.072539
-700.618299 -22.981313 -1.010309 -22.245968 0.074174 0.161101 0.024182 0.047229
-5.549794 -21.266440 -6.788660 -21.411290 0.115969 0.120424 0.043115 0.044584
-6.800567 -8.058059 -6.412371 -8.217166 0.035279 0.026691 0.102973 0.068475
-4.267784 -21.689482 -5.010309 -22.764401 0.107469 0.130597 0.038119 0.090975
-11.673711 -325.992702 -11.953608 -27.476959 0.200212 0.067906 0.031706 0.019379
1.771701 -6.964217 2.314433 -5.479839 0.024657 0.053675 0.040171 0.140730
-15.573093 -19.994775 -15.458763 -19.342742 0.227975 0.043158 0.099772 0.041537
-5.301237 -15.467143 -4.989691 -15.703341 0.080184 0.058590 0.076466 0.083889
-6201.366959 -1421.627661 -9999.000000 -25.164747 0.177158 0.192171 0.026024 0.043397
2.873505 -10.184309 1.567010 -10.923387 0.028856 0.051315 0.022420 0.139260
-7.836186 -121.104954 -8.654639 -21.328341 0.163655 0.129485 0.055048 0.066925
-10.155619 -2.148232 -9.731959 -2.379608 0.033500 0.022816 0.226436 0.078690
-5.075722 -19.594338 -3.989691 -18.964286 0.080259 0.104808 0.046986 0.044478
-4.322062 -23.386935 2.211340 -23.189516 0.167718 0.026054 0.038326 0.013554
-112.643763 -11.323877 -15.757732 -11.960253 0.041725 0.066593 0.110964 0.086223
-18.175000 -24.932177 -18.417526 -25.092166 0.239719 0.010387 0.027985 0.013951
-24.930412 -27.001763 -36.273196 -28.944124 0.082802 0.058579 0.017251 0.026101
-12.299588 -11.875179 -12.139175 -12.908986 0.060869 0.018350 0.121389 0.042383
-7.736340 -13.289827 -8.737113 -15.034562 0.049022 0.030628 0.037993 0.037618
4.052526 -3.972494 3.360825 -3.126152 0.020707 0.021501 0.024817 0.125211
-7.060515 -7.916734 -7.149485 -5.510945 0.038330 0.035963 0.087930 0.077678
-6.240722 -13.119107 -6.030928 -13.137097 0.092125 0.075496 0.122955 0.098889
10.478247 -17.448957 13.185567 -21.914171 0.026496 0.039400 0.021612 0.140774
-5.742680 -21.473036 -6.829897 -22.240783 0.103903 0.144411 0.054631 0.065982
-13.613763 -4.182408 -12.324742 -4.282258 0.014723 0.005653 0.090163 0.008568
-6.834227 -2.221175 -6.778351 -1.581221 0.027998 0.016329 0.130469 0.094860
-10.714588 -14.739677 -9.670103 -14.319124 0.096589 0.036049 0.108652 0.046662
-14.260876 -9.526624 -14.979381 -10.207949 0.038936 0.010111 0.088057 0.026311
2.173866 -11.676359 0.520619 -12.732719 0.038079 0.083011 0.046956 0.177434
-495.393711 -19.567379 5.381443 -20.016705 0.039931 0.158295 0.020883 0.100478
-4.191443 -523.664482 -4.005155 -24.438940 0.139361 0.156540 0.021918 0.037800
-18.220258 -20.811411 -18.809278 -20.685484 0.174029 0.018912 0.074476 0.027259
6.929897 -2.277425 7.515464 -1.809332 0.024734 0.012409 0.021966 0.160795
-16.564433 -5.940311 -18.587629 -4.764401 0.034515 0.019643 0.097086 0.020156
-11.060670 -17.168900 -9.711340 -16.512097 0.103842 0.027701 0.059605 0.038815
-6.221031 -823.006918 -5.701031 -25.283986 0.098359 0.071418 0.020950 0.013146
-98.413660 -14.487719 0.881443 -14.676843 0.016224 0.058633 0.021586 0.064782
-5.909021 -4.687310 -4.201031 -3.172811 0.029387 0.021242 0.109282 0.068627
-4.249124 -5.766636 -4.510309 -6.682604 0.026963 0.014121 0.069238 0.088015
-6.790928 -15.272886 -3.809278 -15.527074 0.102178 0.049684 0.097592 0.049019
-6.140000 -3.963992 -6.108247 -3.686060 0.019059 0.013277 0.072248 0.066955
-13.017887 -26.221935 -12.773196 -26.004608 0.139141 0.032027 0.018174 0.012624
-16.853557 -24.190974 -16.865979 -25.538018 0.145667 0.021562 0.048054 0.019077
6.484330 -3.719914 6.603093 -2.882488 0.015169 0.012139 0.016344 0.098307
-502.238608 -21.541987 -2.242268 -25.553571 0.087608 0.136037 0.020294 0.027350
-12.291031 -25.972828 -10.561856 -27.570276 0.236796 0.061920 0.067607 0.026727
4.939485 -4.729096 4.902062 -4.105991 0.036605 0.029147 0.033468 0.190346
-9.028299 -11.174620 -10.231959 -11.561060 0.028192 0.015981 0.054573 0.044429
-0.686134 -2.652408 0.701031 -2.664747 0.013810 0.010633 0.056680 0.095700
-3.166546 -11.028111 -3.984536 -10.970046 0.048273 0.082460 0.072177 0.131606
-113.627784 -13.957725 -14.221649 -13.577765 0.108980 0.037879 0.144681 0.037500
-14.307216 -17.371918 -18.298969 -16.895737 0.095974 0.067104 0.065229 0.043257
-5.498144 -15.144003 -6.108247 -16.843894 0.070373 0.064964 0.047752 0.071792
-297.726134 -5.545991 3.005155 -6.635945 0.023263 0.028440 0.065630 0.156829
0.471443 -11.606060 1.422680 -12.240207 0.018595 0.033169 0.029494 0.069302
5.736495 -20.064505 5.932990 -19.586406 0.027144 0.203767 0.017423 0.077786
-11.345670 -124.151630 -10.773196 -23.822005 0.179543 0.058494 0.032654 0.018832
-16.374897 -2.510979 -17.742268 -2.452189 0.032890 0.015450 0.177605 0.042953
-2.718041 -19.193433 -2.422680 -19.363479 0.084850 0.139112 0.062648 0.071652
5.757423 -17.337598 5.546392 -18.155530 0.016079 0.109538 0.011759 0.099818
-4.796959 -5.047206 -4.314433 -4.380760 0.022690 0.015040 0.061576 0.067458
-5.470206 -120.163479 -5.525773 -19.373848 0.105095 0.093720 0.027953 0.038687
-13.696289 -11.197068 -13.422680 -13.028226 0.027213 0.009567 0.069823 0.017832
5.053660 -13.084735 5.515464 -12.960829 0.046353 0.079751 0.022433 0.114616
-394.621598 -22.673001 4.876289 -22.707373 0.045094 0.185376 0.013637 0.062910
-18.103660 -2.312264 -19.020619 -1.793779 0.033512 0.022645 0.153438 0.010801
-8.607835 -20.662051 -8.412371 -21.032834 0.134593 0.067156 0.071950 0.048825
6.228969 -10.497702 6.917526 -10.705645 0.012647 0.024901 0.008084 0.066523
-2.222113 -22.567759 -2.654639 -22.536290 0.036586 0.070118 0.011656 0.017789
-314.787990 -16.113681 -14.288660 -16.377304 0.103895 0.015292 0.104857 0.015493
3.101804 -5.527068 3.010309 -6.179724 0.016815 0.014364 0.024822 0.137951
-198.650000 -3.768128 0.845361 -4.095622 0.022915 0.021427 0.055491 0.175074
-94.559021 -13.242131 3.587629 -13.173387 0.014055 0.050085 0.011130 0.069183
1.681856 -2.872638 2.252577 -2.203341 0.033911 0.031514 0.073827 0.191945
-93.303299 -22.043157 7.257732 -22.681452 0.032205 0.188038 0.023968 0.087910
-26.423505 -10.211371 -15.634021 -11.027074 0.057304 0.010791 0.154022 0.018181
4.407835 -8.667892 4.067010 -9.445853 0.010110 0.015863 0.014224 0.072496
5.588969 -110.704977 5.917526 -11.644009 0.017814 0.054735 0.016260 0.142950
-69.715825 -16.180922 49.804124 -16.055876 0.053095 0.182338 0.047789 0.160257
-9.152938 -20.504343 -8.726804 -20.555876 0.110493 0.042856 0.051213 0.032656
-6603.980000 -11.131590 -9999.000000 -9.850230 0.098619 0.044349 0.140461 0.036593
-11.649175 -2.870824 -11.407216 -1.119816 0.011756 0.005108 0.068190 0.020075
5.916495 -10.371204 5.613402 -9.834677 0.027646 0.056954 0.020756 0.112606
9.912784 -11.881763 6.479381 -11.457373 0.036879 0.102053 0.015833 0.171376
-7.397113 -16.058779 -6.912371 -16.735023 0.071254 0.064045 0.087424 0.048062
3.513093 -5.012523 3.932990 -5.464286 0.026082 0.028515 0.030161 0.150407
5.773144 -2.227500 5.912371 -1.855991 0.028328 0.034082 0.031075 0.222740
-8.756289 -6.581561 -8.494845 -6.013825 0.043475 0.022211 0.166315 0.081343
4.428402 -12.656768 4.592784 -13.619240 0.026661 0.076709 0.026024 0.166986
-94.677165 -16.775253 5.716495 -15.978111 0.030506 0.151508 0.021292 0.092673
-3.106959 -11.231025 -2.958763 -11.861751 0.042128 0.047161 0.079138 0.111708
-7.446082 -8.000357 -7.180412 -8.269009 0.040976 0.027171 0.111989 0.067375
-4.406753 -14.769487 -3.994845 -19.135369 0.125447 0.131750 0.053374 0.062786
-208.286649 -7505.642592 -9.226804 -9999.000000 0.138408 0.113149 0.014249 0.049071
-8.720412 -6.660570 -8.773196 -6.241935 0.052282 0.028627 0.137545 0.077661
-5.501134 -2.114896 -4.572165 -0.979839 0.018678 0.022335 0.071612 0.052902
-7.855619 -11.068289 -8.087629 -12.940092 0.069780 0.041000 0.144231 0.111023
4.290979 -16.992944 5.505155 -17.688940 0.025055 0.099858 0.022361 0.095681
-194.137784 -22.042379 6.216495 -21.323157 0.031506 0.187011 0.012744 0.051052
-3.331186 -14.881365 -5.618557 -14.941244 0.052107 0.034654 0.048488 0.066312
-0.193454 -5.043577 -1.376289 -5.847926 0.014796 0.012441 0.031055 0.109706
0.722371 -15.222546 1.701031 -16.408410 0.052872 0.090191 0.046019 0.110891
5.271907 -2.292200 5.010309 -1.036866 0.026752 0.018252 0.031759 0.193852
-6.636598 -7.702828 -5.278351 -8.269009 0.039884 0.027573 0.136712 0.096336
-17.188247 -7.949499 -18.036082 -7.263249 0.060234 0.021245 0.176989 0.021394
-0.085052 -10.527667 -0.237113 -11.208525 0.025931 0.063586 0.056776 0.130207
0.649381 -14.286515 0.247423 -14.417627 0.025385 0.058418 0.027683 0.076257
-16.462784 -16.351123 -16.226804 -16.724654 0.093237 0.007818 0.083113 0.012240
-16.898660 -6.292586 -15.587629 -4.764401 0.045114 0.021727 0.124002 0.027185
1.116598 -14.863168 1.262887 -13.940668 0.034416 0.069338 0.019907 0.054491
-17.237835 -12.325282 -17.788660 -12.312788 0.069598 0.007831 0.123473 0.015789
-194.912423 -25.023785 5.737113 -27.005184 0.011987 0.059909 0.003845 0.020187
-17.397268 -9.072477 -17.731959 -9.839862 0.034065 0.006941 0.101488 0.008054
-101.865309 -6.272264 -1.871134 -7.206221 0.025071 0.036578 0.065987 0.136731
-4.925773 -23.545524 -5.448454 -23.609447 0.092495 0.111901 0.021616 0.034650
-13.566546 -13.809038 -12.876289 -14.225806 0.092011 0.033096 0.144966 0.032844
4.111495 -11.073940 6.082474 -10.451613 0.031241 0.098457 0.024331 0.183073
-11.129485 -13.604309 -12.128866 -12.053571 0.076021 0.032836 0.065617 0.045124
-15.930361 -12.627995 -17.108247 -12.903802 0.077161 0.016826 0.133174 0.048360
2.598763 -12.108940 3.886598 -11.799539 0.030044 0.066184 0.034642 0.129897
-12.673299 -25.772143 -12.938144 -26.948157 0.197016 0.067213 0.051766 0.025952
7.856289 -15.975415 9.783505 -16.398041 0.029502 0.124321 0.024730 0.116664
-6.827216 -424.344660 -6.742268 -25.781682 0.163796 0.109551 0.035459 0.025416
-95.782216 -14.806763 3.577320 -14.370968 0.032284 0.139629 0.027747 0.173430
-12.447423 -10.844067 -11.855670 -12.929724 0.063168 0.022320 0.176190 0.039168
3.996907 -3.476717 3.963918 -2.809908 0.021624 0.025015 0.033712 0.148444
-8.637268 -424.289499 -8.953608 -25.112903 0.109554 0.075787 0.017432 0.024641
-8.199124 -23.087022 -8.587629 -21.960829 0.196093 0.133912 0.045494 0.039244
-16.699794 -2.173013 -17.561856 -2.084101 0.026731 0.008301 0.123933 0.026589
-395.837680 -22.186866 3.051546 -22.629608 0.083394 0.317070 0.021573 0.125764
-15.345515 -514.591486 -16.783505 -12.929724 0.154806 0.008950 0.057114 0.010415
-112.276959 -14.017656 -12.335052 -14.189516 0.061099 0.014321 0.072024 0.021295
-87.410464 -25.977028 5.814433 -26.528226 0.010704 0.163161 0.006680 0.022018
-13.594536 -5.102368 -15.402062 -5.868664 0.036679 0.020645 0.167052 0.058067
-11.566701 -13.289879 -10.123711 -13.811060 0.055775 0.015783 0.093509 0.028108
-17.695670 38.366233 -24.164948 66.660138 0.035828 0.037686 0.124036 0.095883
-1.990206 -7.710709 -2.170103 -7.501728 0.050834 0.047803 0.064051 0.126683
-15.406495 -20.686987 -17.613402 -20.483295 0.165956 0.018306 0.062136 0.029742
-417.561289 -21.671907 -182.726804 -24.200461 0.044053 0.120845 0.015051 0.130151
-1302.740000 -25.053024 -1.453608 -25.615783 0.043643 0.101562 0.009314 0.020372
-10.125619 -23.723813 -9.561856 -23.697581 0.157345 0.057183 0.043992 0.026678
-16.377371 -26.054637 -16.912371 -26.061636 0.186810 0.030831 0.019796 0.014666
-14.857216 -25.434384 -15.639175 -25.802419 0.197294 0.048371 0.040677 0.025563
-101.987474 -2.118577 -1.438144 -1.394585 0.049435 0.020804 0.128710 0.199671
-97.599021 -17.306803 1.335052 -17.092742 0.020131 0.095321 0.014704 0.066798
-13.712629 -1.733589 -12.804124 -1.762673 0.029125 0.006148 0.082463 0.023639
-11.254897 -325.080104 -11.438144 -25.890553 0.192037 0.051781 0.020738 0.014485
-109.659175 -19.624666 -10.097938 -19.249424 0.115616 0.047705 0.051638 0.027069
-14.849536 -17.984395 -18.082474 -19.358295 0.077214 0.054163 0.081517 0.062185
-196.123969 -20.823024 4.572165 -20.006336 0.023670 0.122976 0.007881 0.045321
-3.236031 -10.290899 0.067010 -13.489631 0.017788 0.018837 0.062000 0.051680
-3.349794 -22.130565 -3.134021 -22.277074 0.134556 0.212922 0.050363 0.074089
-12.353918 -16.497218 -14.041237 -17.642281 0.099094 0.024180 0.079541 0.045195
-6.957526 -21.389361 -6.484536 -20.949885 0.128604 0.069900 0.035290 0.044339
-695.918763 -18.164343 4.030928 -17.834101 0.057364 0.205892 0.027819 0.144394
-15.200361 -19.745357 -15.788660 -19.430876 0.188807 0.053294 0.080541 0.058912
3.514381 -5.496014 2.958763 -5.230991 0.017710 0.020298 0.025050 0.139265
-2.578866 -12.482368 -1.577320 -12.836406 0.018719 0.027417 0.042859 0.042358
-17.343711 -8.760588 -17.345361 -9.896889 0.054523 0.011262 0.138509 0.014713
-196.054897 -19.987517 -0.304124 -18.663594 0.053800 0.189125 0.039341 0.076461
-5.410361 -14.069706 -5.103093 -13.468894 0.064617 0.049716 0.061150 0.055804
-0.037268 -10.735559 -0.835052 -10.301267 0.030445 0.049644 0.042612 0.127212
-15.339278 -17.557414 -16.077320 -18.938364 0.147609 0.027349 0.144955 0.045173
-15.716959 -18.854378 -15.221649 -18.383641 0.080346 0.011428 0.034173 0.008152
-7.553093 -21.059274 -7.902062 -21.629032 0.076905 0.051608 0.027130 0.033653
7.831082 -7.490478 13.005155 -8.631912 0.048918 0.050012 0.071880 0.188348
-296.916959 -21.501601 5.360825 -20.975806 0.044258 0.196439 0.025684 0.070385
-7.467010 -4.368111 -6.690722 -6.490783 0.041069 0.013715 0.118322 0.074629
1.778196 -9.729798 3.546392 -8.771889 0.040952 0.056809 0.033937 0.139414
-0.788866 -5.013767 -0.268041 -4.328917 0.047844 0.044453 0.093219 0.234199
-4.634639 -8.441129 -4.417526 -10.332373 0.011066 0.012237 0.041467 0.045636
-15.016856 -9.593139 -15.025773 -8.310484 0.086306 0.035784 0.191640 0.043330
-2.032010 -17.418422 -2.262887 -17.605991 0.056870 0.107477 0.042535 0.080676
-15.829691 -5.675081 -16.293814 -5.588710 0.051548 0.011236 0.163226 0.033830
-10.491495 -12.576463 -9.902062 -11.944700 0.148311 0.045200 0.174502 0.096140
6.176237 -15.312235 7.360825 -14.635369 0.007799 0.037807 0.004944 0.043257
-74.364227 -2.604608 43.350515 -2.338134 0.022940 0.017187 0.041610 0.147746
-6.099175 -15.720190 -5.711340 -15.205645 0.068277 0.041753 0.058535 0.044318
-3.891134 -13.483566 -0.984536 -15.724078 0.016055 0.045042 0.044467 0.066967
3.323557 -3.724994 6.015464 -3.867512 0.011449 0.006143 0.034027 0.070145
5.711340 -23.267748 6.319588 -22.966590 0.023778 0.144771 0.007923 0.037556
-17.529948 -6.583168 -17.639175 -7.092166 0.041284 0.012409 0.162930 0.014815
-15.592680 -4.325495 -15.742268 -4.188940 0.050814 0.014354 0.176473 0.035339
4.915206 -8.661359 5.314433 -6.941820 0.014410 0.051850 0.022810 0.095584
-18.468711 -21.656198 -18.556701 -20.778802 0.118799 0.007155 0.029114 0.006857
-6.643969 -18.936083 -6.757732 -18.228111 0.088600 0.065382 0.045013 0.037080
-4.925773 -33.226175 -4.520619 -39.167627 0.094982 0.123207 0.034542 0.039285
-4.276701 -14.178007 -3.520619 -13.904378 0.085155 0.072809 0.079309 0.094274
-8.107062 -21.986596 -8.546392 -22.774770 0.047367 0.027560 0.020757 0.016832
-0.817423 -4.812460 -2.195876 -5.039171 0.009167 0.006720 0.016353 0.048250
-14.994794 -18.386181 -14.463918 -18.829493 0.104279 0.019198 0.054063 0.014385
-6.260361 -10.819856 -4.551546 -11.167051 0.054848 0.041509 0.121680 0.103759
-301.866392 -23.203618 -1.675258 -24.298963 0.092844 0.186880 0.031475 0.066340
-112.786701 -15.073911 -11.969072 -14.645737 0.144821 0.028751 0.117227 0.042741
-9.632268 -2.231440 -9.948454 -3.851959 0.037780 0.014693 0.127816 0.067990
-11.980309 -2.138433 -11.335052 -1.399770 0.026877 0.013022 0.160546 0.044934
-2.031186 -8.796152 -2.072165 -7.413594 0.037488 0.040449 0.046812 0.094506
-398.508866 -0.963197 0.010309 -1.093894 0.026338 0.012761 0.070014 0.146298
-6.766289 -2.630685 -6.958763 -1.964862 0.015212 0.007470 0.090633 0.065241
-103.237577 -15.453975 -1.654639 -15.184908 0.058020 0.147333 0.070482 0.121807
-6.318247 -13.440743 -5.948454 -14.246544 0.041565 0.027402 0.087908 0.058595
3.873041 -10.187368 4.458763 -11.649194 0.029807 0.063656 0.047193 0.179892
-398.120773 -24.647350 2.149485 -24.096774 0.051044 0.155189 0.017707 0.033200
-6.188505 -22.196354 -6.201031 -22.277074 0.107345 0.072227 0.026569 0.041281
2.330464 -3.148859 1.603093 -4.385945 0.022522 0.023636 0.038709 0.157925
-16.556804 -16.067748 -17.335052 -16.097350 0.139120 0.045775 0.128726 0.035397
-4.067577 -22.932684 -3.742268 -26.092742 0.075498 0.093408 0.058166 0.073069
-17.657320 -19.641308 -18.618557 -20.758065 0.056876 0.006920 0.038708 0.013749
-497.014175 -25.180403 3.030928 -25.019585 0.064335 0.265747 0.026017 0.054894
3.510464 -6.711895 2.860825 -6.480415 0.034127 0.025832 0.025466 0.113560
-8.619433 -23.114188 -8.412371 -22.572581 0.148334 0.065370 0.037143 0.033947
-5.459433 -19.300282 -5.335052 -18.295507 0.066508 0.081024 0.038948 0.045168
-3.275464 -6.143848 -3.572165 -6.724078 0.020896 0.012143 0.071327 0.098865
-12.188608 -5.045910 -11.567010 -4.847350 0.035713 0.011580 0.157365 0.039560
5.804433 -9.389084 5.958763 -10.990783 0.010191 0.013578 0.008497 0.071691
3.693351 -13.777673 3.804124 -13.707373 0.050605 0.098706 0.028875 0.154995
-12.543918 -14.080179 -12.381443 -13.686636 0.168633 0.044953 0.157039 0.075196
-99.507113 -13.535409 -0.479381 -12.722350 0.041491 0.119984 0.038373 0.128396
-15.900052 -24.997915 -18.407216 -26.056452 0.167955 0.046232 0.050994 0.026301
0.565773 -3.168197 0.195876 -2.872120 0.033744 0.027690 0.050809 0.168121
-400.418505 -22.284798 -2.355670 -23.013249 0.082204 0.188498 0.024078 0.095992
-4.149381 -9.492512 -3.860825 -7.885369 0.035545 0.038390 0.085525 0.102005
6.520825 -6.978940 7.505155 -8.129032 0.013456 0.017054 0.014936 0.092831
-17.119794 -2.991048 -18.242268 -1.207949 0.032770 0.028800 0.170668 0.028602
9.468814 -10.938525 12.907216 -11.716590 0.036064 0.051905 0.047822 0.152038
4.171340 -7.889879 3.407216 -9.129608 0.023413 0.032198 0.025165 0.156992
-18.225773 -24.431267 -18.530928 -24.817396 0.178413 0.011581 0.037401 0.013089
4.675979 -13.166907 4.190722 -13.966590 0.015117 0.025344 0.019417 0.053459
-401.888299 -22.210196 -2.154639 -22.105991 0.078203 0.143644 0.023567 0.045066
-8.945773 -5.800438 -6.185567 -6.895161 0.013872 0.004861 0.071204 0.019201
-5.408608 -15.561031 -5.835052 -15.703341 0.049019 0.047251 0.042611 0.059236
5.986649 4.665899 6.731959 12.898618 0.023408 0.069623 0.031204 0.141930
-14.391186 -14.698410 -14.520619 -14.972350 0.149393 0.046013 0.154193 0.041427
-93.406031 -26.673906 7.190722 -26.740783 0.057558 0.271452 0.011378 0.043301
-600.446701 -21.036774 -1.077320 -19.596774 0.043776 0.108934 0.018059 0.057362
-296.007732 -25.614643 4.489691 -25.413594 0.036144 0.151279 0.006870 0.028573
-7.834433 -5.875507 -7.840206 -3.535714 0.027683 0.015576 0.087370 0.063602
-302.169845 -5.580259 -2.108247 -5.360599 0.025308 0.029114 0.056359 0.125277
-14.496495 -26.140179 -16.391753 -27.596198 0.250213 0.053564 0.028302 0.023892
-16.381392 -7.594476 -16.329897 -9.824309 0.060779 0.010048 0.152258 0.022773
-14.791907 -22.357846 -14.097938 -23.930876 0.181316 0.048588 0.090641 0.028950
-17.374124 -17.861526 -18.912371 -17.087558 0.217256 0.056824 0.116223 0.039482
-11.310155 -10.530363 -10.572165 -11.892857 0.035868 0.024098 0.094817 0.026704
4.526804 -23.074631 3.912371 -24.438940 0.015006 0.149568 0.010071 0.064431
0.243763 -12.500098 0.572165 -12.463134 0.039166 0.076393 0.058393 0.129381
-6297.325876 -24.626354 -9999.000000 -24.724078 0.029332 0.156961 0.007688 0.042787
4.796959 -5.139487 5.402062 -3.971198 0.037663 0.047067 0.044935 0.174601
-12.411340 -1.928623 -12.242268 -1.804147 0.029564 0.020177 0.186282 0.054378
-196.411237 -15.398502 3.355670 -15.454493 0.028739 0.084085 0.018221 0.086034
